Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.0001_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.76045, batch accuracy: 34.38, data load time: 0.00292, step time: 0.00839,
epoch: [41], step: [878/1581], batch loss: 0.12879, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00814,
epoch: [41], step: [1178/1581], batch loss: 0.25314, batch accuracy: 96.88, data load time: 0.00316, step time: 0.00876,
epoch: [41], step: [1478/1581], batch loss: 0.02219, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00799,
epoch: [42], step: [197/1581], batch loss: 0.06017, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00857,
epoch: [42], step: [497/1581], batch loss: 0.07678, batch accuracy: 96.88, data load time: 0.00293, step time: 0.00964,
epoch: [42], step: [797/1581], batch loss: 0.23314, batch accuracy: 90.62, data load time: 0.00034, step time: 0.00813,
epoch: [42], step: [1097/1581], batch loss: 0.21059, batch accuracy: 90.62, data load time: 0.00301, step time: 0.01014,
epoch: [42], step: [1397/1581], batch loss: 0.15165, batch accuracy: 93.75, data load time: 0.00297, step time: 0.00931,
epoch: [43], step: [116/1581], batch loss: 0.15226, batch accuracy: 93.75, data load time: 0.00026, step time: 0.00889,
epoch: [43], step: [416/1581], batch loss: 0.04509, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00806,
epoch: [43], step: [716/1581], batch loss: 0.22316, batch accuracy: 93.75, data load time: 0.00026, step time: 0.00826,
epoch: [43], step: [1016/1581], batch loss: 0.09116, batch accuracy: 100.00, data load time: 0.00020, step time: 0.00784,
epoch: [43], step: [1316/1581], batch loss: 0.15938, batch accuracy: 90.62, data load time: 0.00032, step time: 0.00807,
epoch: [44], step: [35/1581], batch loss: 0.11457, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00836,
epoch: [44], step: [335/1581], batch loss: 0.06567, batch accuracy: 96.88, data load time: 0.00033, step time: 0.00798,
epoch: [44], step: [635/1581], batch loss: 0.12597, batch accuracy: 93.75, data load time: 0.00031, step time: 0.00811,
epoch: [44], step: [935/1581], batch loss: 0.05254, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00822,
epoch: [44], step: [1235/1581], batch loss: 0.03687, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00841,
epoch: [44], step: [1535/1581], batch loss: 0.01952, batch accuracy: 100.00, data load time: 0.00020, step time: 0.00856,
validation loss: 0.99234, accuracy: 70.93, class_accuracy: [50.0, 97.36842105263158, 78.63247863247864, 71.68141592920354, 86.44067796610169, 47.706422018348626, 97.14285714285714, 83.1858407079646, 46.93877551020408, 81.35593220338983]
class_avg: 74.04528211631796
epoch: [45], step: [254/1581], batch loss: 0.05163, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00871,
epoch: [45], step: [554/1581], batch loss: 0.08602, batch accuracy: 100.00, data load time: 0.00343, step time: 0.00921,
epoch: [45], step: [854/1581], batch loss: 0.13522, batch accuracy: 96.88, data load time: 0.00026, step time: 0.00873,
epoch: [45], step: [1154/1581], batch loss: 0.10329, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00818,
epoch: [45], step: [1454/1581], batch loss: 0.04878, batch accuracy: 96.88, data load time: 0.00020, step time: 0.00967,
epoch: [46], step: [173/1581], batch loss: 0.01905, batch accuracy: 100.00, data load time: 0.00032, step time: 0.00811,
epoch: [46], step: [473/1581], batch loss: 0.18301, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00923,
epoch: [46], step: [773/1581], batch loss: 0.06553, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00802,
epoch: [46], step: [1073/1581], batch loss: 0.09127, batch accuracy: 96.88, data load time: 0.00345, step time: 0.00850,
epoch: [46], step: [1373/1581], batch loss: 0.11439, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00806,
epoch: [47], step: [92/1581], batch loss: 0.05308, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00796,
epoch: [47], step: [392/1581], batch loss: 0.12557, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00791,
epoch: [47], step: [692/1581], batch loss: 0.12182, batch accuracy: 93.75, data load time: 0.00039, step time: 0.00817,
epoch: [47], step: [992/1581], batch loss: 0.06488, batch accuracy: 100.00, data load time: 0.00032, step time: 0.00813,
epoch: [47], step: [1292/1581], batch loss: 0.07352, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00849,
epoch: [48], step: [11/1581], batch loss: 0.07449, batch accuracy: 96.88, data load time: 0.00062, step time: 0.01270,
epoch: [48], step: [311/1581], batch loss: 0.03288, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00845,
epoch: [48], step: [611/1581], batch loss: 0.10105, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00809,
epoch: [48], step: [911/1581], batch loss: 0.11953, batch accuracy: 93.75, data load time: 0.00324, step time: 0.01008,
epoch: [48], step: [1211/1581], batch loss: 0.05662, batch accuracy: 96.88, data load time: 0.00027, step time: 0.00839,
epoch: [48], step: [1511/1581], batch loss: 0.06210, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00809,
epoch: [49], step: [230/1581], batch loss: 0.02603, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00819,
epoch: [49], step: [530/1581], batch loss: 0.19214, batch accuracy: 96.88, data load time: 0.00437, step time: 0.00880,
epoch: [49], step: [830/1581], batch loss: 0.16484, batch accuracy: 96.88, data load time: 0.00020, step time: 0.00791,
epoch: [49], step: [1130/1581], batch loss: 0.07214, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00799,
epoch: [49], step: [1430/1581], batch loss: 0.15607, batch accuracy: 93.75, data load time: 0.00326, step time: 0.00919,
validation loss: 1.01535, accuracy: 70.73, class_accuracy: [48.30508474576271, 94.73684210526316, 73.5042735042735, 76.10619469026548, 87.28813559322033, 49.54128440366973, 97.14285714285714, 80.53097345132744, 52.04081632653061, 78.8135593220339]
class_avg: 73.80100212852041
Total time taken: 848.6138713359833
