Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=MC_run_2
epoch: [0], step: [299/1581], batch loss: 1.92252, batch accuracy: 31.25, data load time: 0.00021, step time: 0.00844,
epoch: [41], step: [578/1581], batch loss: 0.36635, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01035,
epoch: [41], step: [878/1581], batch loss: 0.40615, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00844,
epoch: [41], step: [1178/1581], batch loss: 0.32446, batch accuracy: 90.62, data load time: 0.00492, step time: 0.00813,
epoch: [41], step: [1478/1581], batch loss: 0.53219, batch accuracy: 81.25, data load time: 0.00021, step time: 0.01031,
epoch: [42], step: [197/1581], batch loss: 0.59013, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01206,
epoch: [42], step: [497/1581], batch loss: 0.39952, batch accuracy: 93.75, data load time: 0.00217, step time: 0.01096,
epoch: [42], step: [797/1581], batch loss: 0.57372, batch accuracy: 78.12, data load time: 0.00059, step time: 0.00821,
epoch: [42], step: [1097/1581], batch loss: 0.52644, batch accuracy: 75.00, data load time: 0.00021, step time: 0.00815,
epoch: [42], step: [1397/1581], batch loss: 0.60511, batch accuracy: 75.00, data load time: 0.00020, step time: 0.00808,
epoch: [43], step: [116/1581], batch loss: 0.46987, batch accuracy: 84.38, data load time: 0.00108, step time: 0.01046,
epoch: [43], step: [416/1581], batch loss: 0.63138, batch accuracy: 68.75, data load time: 0.00022, step time: 0.01345,
epoch: [43], step: [716/1581], batch loss: 0.51010, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01182,
epoch: [43], step: [1016/1581], batch loss: 0.82375, batch accuracy: 65.62, data load time: 0.00021, step time: 0.01785,
epoch: [43], step: [1316/1581], batch loss: 0.42628, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00816,
epoch: [44], step: [35/1581], batch loss: 0.60016, batch accuracy: 78.12, data load time: 0.00018, step time: 0.00883,
epoch: [44], step: [335/1581], batch loss: 0.64833, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00817,
epoch: [44], step: [635/1581], batch loss: 0.46610, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00831,
epoch: [44], step: [935/1581], batch loss: 0.22647, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00843,
epoch: [44], step: [1235/1581], batch loss: 0.57809, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00814,
epoch: [44], step: [1535/1581], batch loss: 0.43757, batch accuracy: 90.62, data load time: 0.00018, step time: 0.01022,
validation loss: 0.69487, accuracy: 76.46, class_accuracy: [66.10169491525424, 71.05263157894737, 69.23076923076923, 77.87610619469027, 82.20338983050847, 85.3211009174312, 97.14285714285714, 79.64601769911505, 57.142857142857146, 87.28813559322033]
class_avg: 77.30055602456504
epoch: [45], step: [254/1581], batch loss: 0.54262, batch accuracy: 81.25, data load time: 0.00025, step time: 0.00848,
epoch: [45], step: [554/1581], batch loss: 0.29641, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01058,
epoch: [45], step: [854/1581], batch loss: 0.42385, batch accuracy: 84.38, data load time: 0.00303, step time: 0.00997,
epoch: [45], step: [1154/1581], batch loss: 0.26280, batch accuracy: 93.75, data load time: 0.00033, step time: 0.00809,
epoch: [45], step: [1454/1581], batch loss: 0.31478, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00872,
epoch: [46], step: [173/1581], batch loss: 0.70289, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00836,
epoch: [46], step: [473/1581], batch loss: 0.57638, batch accuracy: 84.38, data load time: 0.00301, step time: 0.00850,
epoch: [46], step: [773/1581], batch loss: 0.52372, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01018,
epoch: [46], step: [1073/1581], batch loss: 0.47637, batch accuracy: 84.38, data load time: 0.00032, step time: 0.00862,
epoch: [46], step: [1373/1581], batch loss: 0.55415, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00809,
epoch: [47], step: [92/1581], batch loss: 0.39551, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01195,
epoch: [47], step: [392/1581], batch loss: 0.67304, batch accuracy: 68.75, data load time: 0.00413, step time: 0.00895,
epoch: [47], step: [692/1581], batch loss: 0.35373, batch accuracy: 81.25, data load time: 0.00021, step time: 0.00810,
epoch: [47], step: [992/1581], batch loss: 0.51894, batch accuracy: 81.25, data load time: 0.00303, step time: 0.00973,
epoch: [47], step: [1292/1581], batch loss: 0.31320, batch accuracy: 87.50, data load time: 0.00361, step time: 0.00916,
epoch: [48], step: [11/1581], batch loss: 1.18170, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01062,
epoch: [48], step: [311/1581], batch loss: 0.74822, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00938,
epoch: [48], step: [611/1581], batch loss: 0.44852, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01406,
epoch: [48], step: [911/1581], batch loss: 0.41494, batch accuracy: 90.62, data load time: 0.00224, step time: 0.00991,
epoch: [48], step: [1211/1581], batch loss: 0.32212, batch accuracy: 90.62, data load time: 0.00020, step time: 0.01159,
epoch: [48], step: [1511/1581], batch loss: 0.48484, batch accuracy: 87.50, data load time: 0.00031, step time: 0.01118,
epoch: [49], step: [230/1581], batch loss: 0.36141, batch accuracy: 87.50, data load time: 0.00407, step time: 0.01073,
epoch: [49], step: [530/1581], batch loss: 0.77631, batch accuracy: 68.75, data load time: 0.00024, step time: 0.00824,
epoch: [49], step: [830/1581], batch loss: 0.74657, batch accuracy: 84.38, data load time: 0.00307, step time: 0.00918,
epoch: [49], step: [1130/1581], batch loss: 0.48782, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00842,
epoch: [49], step: [1430/1581], batch loss: 0.67143, batch accuracy: 78.12, data load time: 0.00024, step time: 0.01373,
validation loss: 0.77891, accuracy: 73.80, class_accuracy: [58.47457627118644, 76.3157894736842, 82.90598290598291, 76.10619469026548, 79.66101694915254, 77.06422018348624, 97.14285714285714, 79.64601769911505, 54.08163265306123, 72.03389830508475]
class_avg: 75.3432186273876
Total time taken: 966.9900560379028
