Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=MCdropout1d_run_0
epoch: [0], step: [299/1581], batch loss: 1.94086, batch accuracy: 40.62, data load time: 0.00021, step time: 0.00814,
epoch: [41], step: [578/1581], batch loss: 0.17608, batch accuracy: 93.75, data load time: 0.00319, step time: 0.00795,
epoch: [41], step: [878/1581], batch loss: 0.33669, batch accuracy: 93.75, data load time: 0.00048, step time: 0.00843,
epoch: [41], step: [1178/1581], batch loss: 0.34560, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00794,
epoch: [41], step: [1478/1581], batch loss: 0.24032, batch accuracy: 96.88, data load time: 0.00035, step time: 0.00789,
epoch: [42], step: [197/1581], batch loss: 0.30152, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00815,
epoch: [42], step: [497/1581], batch loss: 0.28732, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00936,
epoch: [42], step: [797/1581], batch loss: 0.26520, batch accuracy: 100.00, data load time: 0.00206, step time: 0.01062,
epoch: [42], step: [1097/1581], batch loss: 0.22195, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01020,
epoch: [42], step: [1397/1581], batch loss: 0.34674, batch accuracy: 93.75, data load time: 0.00032, step time: 0.00789,
epoch: [43], step: [116/1581], batch loss: 0.43419, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01165,
epoch: [43], step: [416/1581], batch loss: 0.41036, batch accuracy: 78.12, data load time: 0.00024, step time: 0.00778,
epoch: [43], step: [716/1581], batch loss: 0.13805, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00939,
epoch: [43], step: [1016/1581], batch loss: 0.43718, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00827,
epoch: [43], step: [1316/1581], batch loss: 0.17896, batch accuracy: 93.75, data load time: 0.00038, step time: 0.01160,
epoch: [44], step: [35/1581], batch loss: 0.08529, batch accuracy: 100.00, data load time: 0.00253, step time: 0.00796,
epoch: [44], step: [335/1581], batch loss: 0.44712, batch accuracy: 87.50, data load time: 0.00025, step time: 0.00866,
epoch: [44], step: [635/1581], batch loss: 0.23855, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00793,
epoch: [44], step: [935/1581], batch loss: 0.27542, batch accuracy: 96.88, data load time: 0.00440, step time: 0.00912,
epoch: [44], step: [1235/1581], batch loss: 0.26577, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01000,
epoch: [44], step: [1535/1581], batch loss: 0.33425, batch accuracy: 87.50, data load time: 0.00019, step time: 0.00938,
validation loss: 0.82497, accuracy: 73.08, class_accuracy: [53.389830508474574, 92.10526315789474, 71.7948717948718, 77.87610619469027, 81.35593220338983, 61.46788990825688, 97.14285714285714, 91.15044247787611, 53.06122448979592, 77.96610169491525]
class_avg: 75.73105195730224
epoch: [45], step: [254/1581], batch loss: 0.35635, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00878,
epoch: [45], step: [554/1581], batch loss: 0.32779, batch accuracy: 81.25, data load time: 0.00060, step time: 0.00793,
epoch: [45], step: [854/1581], batch loss: 0.13059, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00876,
epoch: [45], step: [1154/1581], batch loss: 0.35989, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01061,
epoch: [45], step: [1454/1581], batch loss: 0.36075, batch accuracy: 84.38, data load time: 0.00349, step time: 0.00957,
epoch: [46], step: [173/1581], batch loss: 0.31230, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00793,
epoch: [46], step: [473/1581], batch loss: 0.31138, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00803,
epoch: [46], step: [773/1581], batch loss: 0.72786, batch accuracy: 78.12, data load time: 0.00112, step time: 0.00819,
epoch: [46], step: [1073/1581], batch loss: 0.18908, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00787,
epoch: [46], step: [1373/1581], batch loss: 0.21862, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00990,
epoch: [47], step: [92/1581], batch loss: 0.26251, batch accuracy: 90.62, data load time: 0.00026, step time: 0.00842,
epoch: [47], step: [392/1581], batch loss: 0.35802, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00996,
epoch: [47], step: [692/1581], batch loss: 0.37773, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00830,
epoch: [47], step: [992/1581], batch loss: 0.30269, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00830,
epoch: [47], step: [1292/1581], batch loss: 0.22085, batch accuracy: 90.62, data load time: 0.00026, step time: 0.00804,
epoch: [48], step: [11/1581], batch loss: 0.17701, batch accuracy: 96.88, data load time: 0.00555, step time: 0.01032,
epoch: [48], step: [311/1581], batch loss: 0.18873, batch accuracy: 96.88, data load time: 0.00034, step time: 0.00913,
epoch: [48], step: [611/1581], batch loss: 0.27876, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00987,
epoch: [48], step: [911/1581], batch loss: 0.50240, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01237,
epoch: [48], step: [1211/1581], batch loss: 0.29799, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00781,
epoch: [48], step: [1511/1581], batch loss: 0.28486, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00968,
epoch: [49], step: [230/1581], batch loss: 0.23058, batch accuracy: 93.75, data load time: 0.00294, step time: 0.00912,
epoch: [49], step: [530/1581], batch loss: 0.21259, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00916,
epoch: [49], step: [830/1581], batch loss: 0.26605, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00816,
epoch: [49], step: [1130/1581], batch loss: 0.38783, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01023,
epoch: [49], step: [1430/1581], batch loss: 0.22345, batch accuracy: 100.00, data load time: 0.00298, step time: 0.00971,
validation loss: 0.80529, accuracy: 72.16, class_accuracy: [78.8135593220339, 92.10526315789474, 62.39316239316239, 57.52212389380531, 79.66101694915254, 58.71559633027523, 100.0, 86.72566371681415, 55.10204081632653, 79.66101694915254]
class_avg: 75.06994435286171
Total time taken: 933.1613805294037
